x,y,theta,mean_error,initial_x,initial_y,initial_theta,mean_error_initial,odom_x,odom_y,odom_theta
7.4859615503517905,3.086966481678385,1.9677849129290086,0.4615263037943102,8.61044604051449,1.8378125052117609,1.8941304782871335,0.7384809360155958,8.575871408372738,2.080522327976561,1.9368139066272096
7.256589793709437,3.286919939536447,1.9992942244856144,0.4243927776191488,8.459235215940481,1.9801348798931016,1.9132278473383861,0.7565737804617428,8.569441820020293,2.0972974649670757,1.9368002156701531
7.256589793709442,3.286919939536438,1.9992942244856144,0.42439277761914845,8.457579314392742,1.9783054990919504,1.9129393651475672,0.7560702350162333,8.562991522360395,2.1141273092095236,1.936787077129272
7.256589793709439,3.2869199395364372,1.9992942244856144,0.42439277761914856,8.30784490759996,2.1158678137040994,1.9306526528189314,0.7247011222955487,8.55656238513821,2.1309026161115456,1.936773379046025
5.818918417299571,4.789219646807595,2.2075239734001912,0.2368725593679709,8.13796490370004,2.4919421788629452,1.9752541635683214,0.6696471001241546,8.550112544401792,2.147732620421545,1.9367602124072392
5.818918417299553,4.789219646807575,2.2075239734001917,0.23687255936796844,8.469784349480882,1.9927493054612242,1.9504784589925572,0.7746205358608268,8.547656105829834,2.1538370645206957,1.9699825937383304
8.682356209886228,1.7588917352430484,1.9349968601870904,0.7668824570915245,8.682356209886228,1.7588917352430484,1.9349968601870904,0.7640143608352857,8.545684626446842,2.1583172779501796,2.000693175385569
8.6652936520245,1.5128226673795904,1.9440548310433277,0.7463469524706489,8.584655332768014,1.8401893934267983,1.9976910483687174,0.7606679988748409,8.544278703691491,2.161255159504141,2.033580882438822
8.82918376189838,1.458192123304906,1.9402578987884818,0.731106093472214,8.73936452357373,1.73835426737901,1.9928856137474817,0.7445716581289459,8.543456977382053,2.1628312127709535,2.0692253208743487
8.787330317881532,1.77625822942161,1.9975005259635625,0.7387619883922647,8.487824988698211,2.325959212921321,2.0949963624105647,0.7599867517474306,8.543124619226056,2.163416223230927,2.105669348196528
8.758316312590715,1.634655531370588,2.0670746160375795,0.6861331977338588,8.758316312590715,1.634655531370588,2.0670746160375795,0.682756619461657,8.542949104488809,2.1637005707412316,2.141943323931211
8.8406553795604,1.6893036322456187,2.074565570812913,0.6830138672237203,8.557751302724606,2.3795523208858764,2.202141923600134,0.7500554162893126,8.542818137991624,2.16388914490462,2.2141395896769662
8.762394557660345,1.7318165293448726,2.1721079037291933,0.7074911315798291,8.762394557660345,1.7318165293448726,2.1721079037291933,0.7053224494719406,8.542800358017491,2.163911989874137,2.250175523098997
8.82480050342674,1.7322393123303623,2.1869922784211795,0.7045143542200877,8.82480050342674,1.7322393123303623,2.1869922784211795,0.6885627927173551,8.542750323650344,2.1639717082338006,2.2862000051683644
8.725134012628686,1.7287690631601393,2.2560553313578007,0.7347563388173779,8.725134012628686,1.7287690631601393,2.2560553313578007,0.7319197972030134,8.54274044633203,2.163982669839596,2.322219061956042
8.748196903186027,1.8062151727200602,2.2735804411771925,0.7326386316486848,8.748196903186027,1.8062151727200602,2.2735804411771925,0.7270226646961582,8.542690337601101,2.1640344048304163,2.358236252589591
8.744218657712441,1.814248011117228,2.2912501150886744,0.7296476247052912,8.744218657712441,1.814248011117228,2.2912501150886744,0.7239732835029862,8.542590500096466,2.1641323552749316,2.373233797927325
8.753949662135819,1.8180165641335697,2.2920805574157765,0.7294645195923556,8.753949662135819,1.8180165641335697,2.2920805574157765,0.7234068735174841,8.542478213324534,2.1642406072188223,2.37574175583565
8.753949662135819,1.8180165641335702,2.2920805574157765,0.7294645195923546,8.753949662135819,1.8180165641335702,2.2920805574157765,0.723406873517484,8.542457910738921,2.1642601226933467,2.3761774570805567
8.75394966213582,1.8180165641335695,2.2920805574157765,0.7294645195923549,8.75394966213582,1.8180165641335695,2.2920805574157765,0.7234068735174841,8.54241970042235,2.164296832663897,2.3762579663222376
8.754971803404725,1.8167682540228023,2.291895028581326,0.7297034097071956,8.754971803404725,1.8167682540228023,2.291895028581326,0.723661732675492,8.542435570866013,2.164281586799193,2.376270422031408
8.75497180340473,1.8167682540228025,2.2918950285813255,0.7297034097071969,8.75497180340473,1.8167682540228025,2.2918950285813255,0.723661732675493,8.542414556479756,2.1643017739619417,2.376268135379245
8.75497180340473,1.8167682540227954,2.291895028581325,0.729703409707196,8.75497180340473,1.8167682540227954,2.291895028581325,0.7236617326754922,8.542437414078133,2.16427981593492,2.376260888164029
8.754782227418207,1.8170013474569446,2.2919295008509404,0.7296624603512771,8.754782227418207,1.8170013474569446,2.2919295008509404,0.7236178903055973,8.542418502035918,2.164297983963305,2.376252827321069
8.75478222741821,1.817001347456943,2.29192950085094,0.7296624603512787,8.75478222741821,1.817001347456943,2.29192950085094,0.7236178903055976,8.542442180522682,2.1642752366131432,2.376243638090096
8.754640543296187,1.8171744064969695,2.291955348633282,0.7296232702222443,8.754640543296187,1.8171744064969695,2.291955348633282,0.7235763624009164,8.542423947453381,2.1642927529975076,2.376234847219502
8.754640543296192,1.8171744064969657,2.2919553486332815,0.7296232702222458,8.754640543296192,1.8171744064969657,2.2919553486332815,0.7235763624009175,8.542447899233656,2.1642697422657964,2.376225355934908
8.754640543296189,1.8171744064969675,2.2919553486332815,0.7296232702222447,8.754640543296189,1.8171744064969675,2.2919553486332815,0.7235763624009166,8.542429614668185,2.1642873087670136,2.376216449727916
8.754640543296189,1.817174406496967,2.2919553486332815,0.7296232702222438,8.754640543296189,1.817174406496967,2.2919553486332815,0.723576362400916,8.542453542198759,2.1642643204849144,2.3762069229071816
8.754417906412423,1.8174478574513742,2.2919958429793525,0.7295739747579022,8.754417906412423,1.8174478574513742,2.2919958429793525,0.7235236040219575,8.542435325023316,2.164281822888615,2.376198002706486
8.75441790641243,1.8174478574513686,2.2919958429793517,0.7295739747579023,8.75441790641243,1.8174478574513686,2.2919958429793517,0.7235236040219576,8.54245927938857,2.164258807975222,2.37618846711764
8.754274484328084,1.8176231279656623,2.2920220122747175,0.7295346794278805,8.754274484328084,1.8176231279656623,2.2920220122747175,0.7234819606931563,8.542441038085288,2.1642763342075346,2.3761795452944865
8.754274484328088,1.8176231279656623,2.292022012274717,0.7295346794278805,8.754274484328088,1.8176231279656623,2.292022012274717,0.7234819606931573,8.542464981178087,2.164253329274678,2.376170012111248
8.754274484328084,1.8176231279656618,2.2920220122747175,0.7295346794278796,8.754274484328084,1.8176231279656618,2.2920220122747175,0.7234819606931563,8.542446752900284,2.164270843639043,2.3761610922141174
8.754051579023583,1.8178970225956441,2.292062559858598,0.7294856606935298,8.754051579023583,1.8178970225956441,2.292062559858598,0.723429525392608,8.542470700304197,2.1642478337141426,2.376151559839284
8.754051579023585,1.8178970225956423,2.2920625598585977,0.7294856606935298,8.754051579023585,1.8178970225956423,2.2920625598585977,0.7234295253926086,8.542452466629856,2.164265353910741,2.376142641558181
8.753861835015671,1.818129463816438,2.2920971027837127,0.7294399124215623,8.753861835015671,1.818129463816438,2.2920971027837127,0.7233807724531706,8.542476410637745,2.1642423463992975,2.3761331112007205
8.753861835015673,1.8181294638164391,2.2920971027837127,0.7294399124215629,8.753861835015673,1.8181294638164391,2.2920971027837127,0.7233807724531709,8.542458179987262,2.164259864337194,2.376124194769789
8.753861835015671,1.8181294638164367,2.2920971027837127,0.7294399124215621,8.753861835015671,1.8181294638164367,2.2920971027837127,0.72338077245317,8.542482124127499,2.1642368558490874,2.3761146658210914
8.753672237452715,1.818361803637651,2.2921316212768814,0.7293944809541542,8.753672237452715,1.818361803637651,2.2921316212768814,0.723332376714786,8.542463892461118,2.164254375409949,2.3761057510238404
8.753672237452715,1.8183618036376459,2.292131621276881,0.7293944809541543,8.753672237452715,1.8183618036376459,2.292131621276881,0.7233323767147855,8.5424878350474,2.1642313675657503,2.376096223653694
8.753672237452715,1.81836180363765,2.2921316212768814,0.7293944809541538,8.753672237452715,1.81836180363765,2.2921316212768814,0.7233323767147857,8.542469604199573,2.1642488869866954,2.3760873104596816
8.753498249221927,1.8185754842937425,2.2921633468107503,0.7293528166448447,8.753498249221927,1.8185754842937425,2.2921633468107503,0.7232879704830403,8.542493546006726,2.1642258790420232,2.37607778446608
8.753498249221925,1.8185754842937414,2.2921633468107503,0.7293528166448447,8.753498249221925,1.8185754842937414,2.2921633468107503,0.7232879704830408,8.542475315067874,2.164243399197029,2.376068872759066
8.753498249221927,1.8185754842937396,2.29216334681075,0.7293528166448455,8.753498249221927,1.8185754842937396,2.29216334681075,0.7232879704830404,8.542499255723623,2.164220391509809,2.3760593481183583
8.753295634645564,1.8188240906698125,2.2922002710316205,0.729304364863961,8.753295634645564,1.8188240906698125,2.2922002710316205,0.7232363316090671,8.542481025079566,2.1642379120280157,2.376050437827806
8.753295634645566,1.8188240906698114,2.2922002710316205,0.7293043648639622,8.753295634645566,1.8188240906698114,2.2922002710316205,0.7232363316090676,8.542504964755388,2.1642149044336234,2.376040914437993
8.753295634645564,1.818824090669813,2.292200271031621,0.7293043648639599,8.753295634645564,1.818824090669813,2.292200271031621,0.7232363316090672,8.542486734191053,2.164232425521641,2.3760320054777644
8.753121886474135,1.8190369345072654,2.292231901236409,0.7292629784392534,8.753121886474135,1.8190369345072654,2.292231901236409,0.7231922181663236,8.542510672808024,2.1642094180960854,2.376022483278938
8.753121886474133,1.819036934507266,2.292231901236409,0.7292629784392536,8.753121886474133,1.819036934507266,2.292231901236409,0.7231922181663236,8.542492442396204,2.1642269396838874,2.3760135755758727
8.753121886474135,1.819036934507261,2.2922319012364087,0.7292629784392547,8.753121886474135,1.819036934507261,2.2922319012364087,0.7231922181663244,8.542516379996874,2.16420393238643,2.376004054493507
8.752934046480586,1.8192676930265184,2.292266158194827,0.7292182510834135,8.752934046480586,1.8192676930265184,2.292266158194827,0.7231445629199896,8.542498149680553,2.164221454528743,2.3759951479737693
8.752934046480583,1.819267693026518,2.292266158194827,0.7292182510834132,8.752934046480583,1.819267693026518,2.292266158194827,0.7231445629199882,8.542522086253886,2.1641984473701363,2.375985627945047
8.75276174507606,1.8194789500651452,2.292297550222626,0.7291772064954695,8.75276174507606,1.8194789500651452,2.292297550222626,0.7231008510805639,8.54250385604155,2.164215970058744,2.375976722540268
8.752761745076064,1.8194789500651447,2.292297550222626,0.7291772064954699,8.752761745076064,1.8194789500651447,2.292297550222626,0.7231008510805644,8.542527791604527,2.164192963022808,2.37596720350154
8.75276174507606,1.8194789500651467,2.292297550222626,0.7291772064954707,8.75276174507606,1.8194789500651467,2.292297550222626,0.723100851080564,8.54250956147798,2.1642104862751452,2.375958299145664
8.752574090363364,1.8197089871614065,2.2923317273178205,0.7291327919269576,8.752574090363364,1.8197089871614065,2.2923317273178205,0.7230535093323421,8.542533496036848,2.164187479356009,2.375948781038102
8.752574090363362,1.8197089871614067,2.2923317273178205,0.7291327919269576,8.752574090363362,1.8197089871614067,2.2923317273178205,0.7230535093323415,8.542515265993943,2.164205003174085,2.3759398776686824
8.75257409036336,1.819708987161405,2.29233172731782,0.7291327919269571,8.75257409036336,1.819708987161405,2.29233172731782,0.7230535093323412,8.542539199561986,2.1641819963591074,2.375930360435413
8.75243425425458,1.819880347578549,2.2923572944314308,0.7290953206484083,8.75243425425458,1.819880347578549,2.2923572944314308,0.7230137838573253,8.542520969596136,2.164199520749208,2.3759214579927592
8.75243425425458,1.8198803475785514,2.292357294431431,0.729095320648409,8.75243425425458,1.8198803475785514,2.292357294431431,0.7230137838573261,8.542544902184977,2.1641765140273383,2.3759119415800143
8.752434254254576,1.8198803475785499,2.292357294431431,0.7290953206484079,8.752434254254576,1.8198803475785499,2.292357294431431,0.7230137838573252,8.542526672294366,2.164194038991168,2.37590304000739
8.752262531182685,1.8200912974249228,2.2923886146480226,0.7290548913698395,8.752262531182685,1.8200912974249228,2.2923886146480226,0.7229706749894581,8.542550603917725,2.1641710323493317,2.375893524363767
8.752262531182685,1.8200912974249246,2.292388614648023,0.7290548913698399,8.752262531182685,1.8200912974249246,2.292388614648023,0.7229706749894581,8.542532374100626,2.1641885578885107,2.375884623607064
8.752043218153075,1.8203610250345783,2.2924285394869948,0.7290077595912918,8.752043218153075,1.8203610250345783,2.2924285394869948,0.7229202686760777,8.542556304772281,2.1641655513135714,2.375875108683693
8.752043218153071,1.8203610250345805,2.292428539486995,0.729007759591292,8.752043218153071,1.8203610250345805,2.292428539486995,0.7229202686760777,8.542538075028936,2.164183077427831,2.3758662086914524
8.752043218153073,1.8203610250345792,2.2924285394869948,0.729007759591292,8.752043218153073,1.8203610250345792,2.2924285394869948,0.7229202686760776,8.542562004763433,2.1641600709059086,2.375856694441757
8.751857611200606,1.8205891859786811,2.292462410141343,0.7289640897750768,8.751857611200606,1.8205891859786811,2.292462410141343,0.7228737317283893,8.54254377509489,2.16417759759421,2.3758477951649266
8.751857611200608,1.820589185978679,2.2924624101413427,0.7289640897750772,8.751857611200608,1.820589185978679,2.2924624101413427,0.7228737317283893,8.542567703906997,2.164154591111207,2.375838281544579
8.751857611200608,1.8205891859786802,2.2924624101413427,0.7289640897750768,8.751857611200608,1.8205891859786802,2.2924624101413427,0.7228737317283893,8.542549474315408,2.164172118371453,2.3758293829365016
8.751857611200606,1.8205891859786831,2.2924624101413427,0.7289640897750767,8.751857611200606,1.8205891859786831,2.2924624101413427,0.7228737317283891,8.542573402220182,2.164149111912983,2.3758198699032755
8.751671775243762,1.8208176305111798,2.292496320153833,0.7289205510334523,8.751671775243762,1.8208176305111798,2.292496320153833,0.7228273346133719,8.542555172708429,2.1641666397423753,2.3758109719194858
8.751671775243766,1.8208176305111758,2.292496320153833,0.7289205510334523,8.751671775243766,1.8208176305111758,2.292496320153833,0.722827334613372,8.542579099721022,2.1641436332939605,2.375801459433185
8.751500199190598,1.8210283102442784,2.292527605429187,0.7288805880187006,8.751500199190598,1.8210283102442784,2.292527605429187,0.7227847452173991,8.542560870292707,2.1641611616890133,2.37579256203137
